2018-01-14T19:50:00,1515959400,13.4,180,57.5,-1.79
2018-01-14T19:50:00,1515959400,13.4,180,57.5,-1.79
2018-01-14T19:50:00,1515959400,13.4,180,57.5,-1.79
2018-01-14T19:50:00,1515959400,13.4,180,57.5,-1.79
2018-01-14T20:20:00,1515961200,14.9,180,57.5,-1.79
2018-01-14T20:20:00,1515961200,14.9,180,57.5,-1.79
2018-01-14T20:20:00,1515961200,14.9,180,57.5,-1.79
2018-01-14T20:20:00,1515961200,14.9,180,57.5,-1.79
2018-01-14T20:50:00,1515963000,14.4,180,57.5,-1.79
2018-01-14T20:50:00,1515963000,14.4,180,57.5,-1.79
2018-01-14T20:50:00,1515963000,14.4,180,57.5,-1.79
2018-01-14T21:20:00,1515964800,15.9,180,57.5,-1.79
2018-01-14T21:20:00,1515964800,15.9,180,57.5,-1.79
2018-01-14T21:20:00,1515964800,15.9,180,57.5,-1.79
2018-01-14T21:20:00,1515964800,15.9,180,57.5,-1.79
2018-01-14T21:50:00,1515966600,16.5,180,57.5,-1.79
2018-01-14T21:50:00,1515966600,16.5,180,57.5,-1.79
2018-01-14T21:50:00,1515966600,16.5,180,57.5,-1.79
2018-01-14T21:50:00,1515966600,16.5,180,57.5,-1.79
2018-01-14T22:20:00,1515968400,14.9,180,57.5,-1.79
2018-01-14T22:20:00,1515968400,14.9,180,57.5,-1.79
2018-01-14T22:20:00,1515968400,14.9,180,57.5,-1.79
2018-01-14T22:20:00,1515968400,14.9,180,57.5,-1.79
2018-01-14T22:50:00,1515970200,13.4,190,57.5,-1.79
2018-01-14T22:50:00,1515970200,13.4,190,57.5,-1.79
2018-01-14T22:50:00,1515970200,13.4,190,57.5,-1.79
2018-01-14T23:20:00,1515972000,12.3,190,57.5,-1.79
2018-01-14T23:20:00,1515972000,12.3,190,57.5,-1.79
2018-01-14T23:20:00,1515972000,12.3,190,57.5,-1.79
2018-01-14T23:50:00,1515973800,13.9,190,57.5,-1.79
2018-01-14T23:50:00,1515973800,13.9,190,57.5,-1.79
2018-01-14T23:50:00,1515973800,13.9,190,57.5,-1.79
2018-01-14T23:50:00,1515973800,13.9,190,57.5,-1.79
2018-01-14T23:50:00,1515973800,13.9,190,57.5,-1.79
2018-01-15T00:20:00,1515975600,11.8,190,57.5,-1.79
2018-01-15T00:20:00,1515975600,11.8,190,57.5,-1.79
2018-01-15T00:50:00,1515977400,10.3,190,57.5,-1.79
2018-01-15T00:50:00,1515977400,10.3,190,57.5,-1.79
2018-01-15T00:50:00,1515977400,10.3,190,57.5,-1.79
2018-01-15T00:50:00,1515977400,10.3,190,57.5,-1.79
2018-01-15T01:20:00,1515979200,9.8,180,57.5,-1.79
2018-01-15T01:20:00,1515979200,9.8,180,57.5,-1.79
2018-01-15T01:20:00,1515979200,9.8,180,57.5,-1.79
2018-01-15T01:20:00,1515979200,9.8,180,57.5,-1.79
2018-01-15T01:50:00,1515981000,7.2,180,57.5,-1.79
2018-01-15T01:50:00,1515981000,7.2,180,57.5,-1.79
2018-01-15T01:50:00,1515981000,7.2,180,57.5,-1.79
2018-01-15T02:20:00,1515982800,7.2,180,57.5,-1.79
2018-01-15T02:20:00,1515982800,7.2,180,57.5,-1.79
2018-01-15T02:20:00,1515982800,7.2,180,57.5,-1.79
2018-01-15T02:20:00,1515982800,7.2,180,57.5,-1.79
2018-01-15T02:50:00,1515984600,6.7,160,57.5,-1.79
2018-01-15T02:50:00,1515984600,6.7,160,57.5,-1.79
2018-01-15T02:50:00,1515984600,6.7,160,57.5,-1.79
2018-01-15T02:50:00,1515984600,6.7,160,57.5,-1.79
2018-01-15T03:20:00,1515986400,5.1,190,57.5,-1.79
2018-01-15T03:20:00,1515986400,5.1,190,57.5,-1.79
2018-01-15T03:20:00,1515986400,5.1,190,57.5,-1.79
2018-01-15T03:50:00,1515988200,3.6,170,57.5,-1.79
2018-01-15T03:50:00,1515988200,3.6,170,57.5,-1.79
2018-01-15T03:50:00,1515988200,3.6,170,57.5,-1.79
2018-01-15T03:50:00,1515988200,3.6,170,57.5,-1.79
2018-01-15T04:20:00,1515990000,2.6,200,57.5,-1.79
2018-01-15T04:20:00,1515990000,2.6,200,57.5,-1.79
2018-01-15T04:20:00,1515990000,2.6,200,57.5,-1.79
2018-01-15T04:20:00,1515990000,2.6,200,57.5,-1.79
2018-01-15T04:50:00,1515991800,2.1,250,57.5,-1.79
2018-01-15T04:50:00,1515991800,2.1,250,57.5,-1.79
2018-01-15T04:50:00,1515991800,2.1,250,57.5,-1.79
2018-01-15T05:20:00,1515993600,1,,57.5,-1.79
2018-01-15T05:20:00,1515993600,1,,57.5,-1.79
2018-01-15T05:20:00,1515993600,1,,57.5,-1.79
2018-01-15T05:50:00,1515995400,1,,57.5,-1.79
2018-01-15T05:50:00,1515995400,1,,57.5,-1.79
2018-01-15T05:50:00,1515995400,1,,57.5,-1.79
2018-01-15T05:50:00,1515995400,1,,57.5,-1.79
2018-01-15T05:50:00,1515995400,1,,57.5,-1.79
2018-01-15T06:20:00,1515997200,3.1,210,57.5,-1.79
2018-01-15T06:20:00,1515997200,3.1,210,57.5,-1.79
2018-01-15T06:20:00,1515997200,3.1,210,57.5,-1.79
2018-01-15T06:50:00,1515999000,2.6,240,57.5,-1.79
2018-01-15T06:50:00,1515999000,2.6,240,57.5,-1.79
2018-01-15T06:50:00,1515999000,2.6,240,57.5,-1.79
2018-01-15T07:20:00,1516000800,2.6,260,57.5,-1.79
2018-01-15T07:20:00,1516000800,2.6,260,57.5,-1.79
2018-01-15T07:20:00,1516000800,2.6,260,57.5,-1.79
2018-01-15T07:20:00,1516000800,2.6,260,57.5,-1.79
2018-01-15T07:20:00,1516000800,2.6,260,57.5,-1.79
2018-01-15T07:50:00,1516002600,2.6,240,57.5,-1.79
2018-01-15T07:50:00,1516002600,2.6,240,57.5,-1.79
2018-01-15T08:20:00,1516004400,2.6,260,57.5,-1.79
2018-01-15T08:20:00,1516004400,2.6,260,57.5,-1.79
2018-01-15T08:20:00,1516004400,2.6,260,57.5,-1.79
2018-01-15T08:20:00,1516004400,2.6,260,57.5,-1.79
2018-01-15T08:50:00,1516006200,2.1,300,57.5,-1.79
2018-01-15T08:50:00,1516006200,2.1,300,57.5,-1.79
2018-01-15T08:50:00,1516006200,2.1,300,57.5,-1.79
2018-01-15T08:50:00,1516006200,2.1,300,57.5,-1.79
2018-01-15T09:20:00,1516008000,3.1,290,57.5,-1.79
2018-01-15T09:20:00,1516008000,3.1,290,57.5,-1.79
2018-01-15T09:20:00,1516008000,3.1,290,57.5,-1.79
2018-01-15T09:50:00,1516009800,3.1,250,57.5,-1.79
2018-01-15T09:50:00,1516009800,3.1,250,57.5,-1.79
2018-01-15T09:50:00,1516009800,3.1,250,57.5,-1.79
2018-01-15T09:50:00,1516009800,3.1,250,57.5,-1.79
2018-01-15T10:20:00,1516011600,1,,57.5,-1.79
2018-01-15T10:20:00,1516011600,1,,57.5,-1.79
2018-01-15T10:20:00,1516011600,1,,57.5,-1.79
2018-01-15T10:50:00,1516013400,2.1,230,57.5,-1.79
2018-01-15T10:50:00,1516013400,2.1,230,57.5,-1.79
2018-01-15T10:50:00,1516013400,2.1,230,57.5,-1.79
2018-01-15T10:50:00,1516013400,2.1,230,57.5,-1.79
2018-01-15T11:20:00,1516015200,4.1,230,57.5,-1.79
2018-01-15T11:20:00,1516015200,4.1,230,57.5,-1.79
2018-01-15T11:20:00,1516015200,4.1,230,57.5,-1.79
2018-01-15T11:20:00,1516015200,4.1,230,57.5,-1.79
2018-01-15T11:50:00,1516017000,4.1,260,57.5,-1.79
2018-01-15T11:50:00,1516017000,4.1,260,57.5,-1.79
2018-01-15T11:50:00,1516017000,4.1,260,57.5,-1.79
2018-01-15T11:50:00,1516017000,4.1,260,57.5,-1.79
2018-01-15T12:20:00,1516018800,4.6,260,57.5,-1.79
2018-01-15T12:20:00,1516018800,4.6,260,57.5,-1.79
2018-01-15T12:20:00,1516018800,4.6,260,57.5,-1.79
2018-01-15T12:50:00,1516020600,3.6,,57.5,-1.79
2018-01-15T12:50:00,1516020600,3.6,,57.5,-1.79
2018-01-15T12:50:00,1516020600,3.6,,57.5,-1.79
2018-01-15T13:20:00,1516022400,4.1,250,57.5,-1.79
2018-01-15T13:20:00,1516022400,4.1,250,57.5,-1.79
2018-01-15T13:20:00,1516022400,4.1,250,57.5,-1.79
2018-01-15T13:20:00,1516022400,4.1,250,57.5,-1.79
2018-01-15T13:50:00,1516024200,5.7,260,57.5,-1.79
2018-01-15T13:50:00,1516024200,5.7,260,57.5,-1.79
2018-01-15T13:50:00,1516024200,5.7,260,57.5,-1.79
2018-01-15T13:50:00,1516024200,5.7,260,57.5,-1.79
2018-01-15T14:20:00,1516026000,5.7,260,57.5,-1.79
2018-01-15T14:20:00,1516026000,5.7,260,57.5,-1.79
2018-01-15T14:20:00,1516026000,5.7,260,57.5,-1.79
2018-01-15T14:50:00,1516027800,5.1,250,57.5,-1.79
2018-01-15T14:50:00,1516027800,5.1,250,57.5,-1.79
2018-01-15T14:50:00,1516027800,5.1,250,57.5,-1.79
2018-01-15T14:50:00,1516027800,5.1,250,57.5,-1.79
2018-01-15T15:20:00,1516029600,5.1,260,57.5,-1.79
2018-01-15T15:20:00,1516029600,5.1,260,57.5,-1.79
2018-01-15T15:20:00,1516029600,5.1,260,57.5,-1.79
2018-01-15T15:50:00,1516031400,5.7,270,57.5,-1.79
2018-01-15T15:50:00,1516031400,5.7,270,57.5,-1.79
2018-01-15T15:50:00,1516031400,5.7,270,57.5,-1.79
2018-01-15T15:50:00,1516031400,5.7,270,57.5,-1.79
2018-01-15T16:20:00,1516033200,4.6,260,57.5,-1.79
2018-01-15T16:20:00,1516033200,4.6,260,57.5,-1.79
2018-01-15T16:20:00,1516033200,4.6,260,57.5,-1.79
2018-01-15T16:20:00,1516033200,4.6,260,57.5,-1.79
2018-01-15T16:50:00,1516035000,3.1,220,57.5,-1.79
2018-01-15T16:50:00,1516035000,3.1,220,57.5,-1.79
2018-01-15T16:50:00,1516035000,3.1,220,57.5,-1.79
2018-01-15T17:20:00,1516036800,4.6,200,57.5,-1.79
2018-01-15T17:20:00,1516036800,4.6,200,57.5,-1.79
2018-01-15T17:20:00,1516036800,4.6,200,57.5,-1.79
2018-01-15T17:20:00,1516036800,4.6,200,57.5,-1.79
2018-01-15T17:50:00,1516038600,2.6,210,57.5,-1.79
2018-01-15T17:50:00,1516038600,2.6,210,57.5,-1.79
2018-01-15T17:50:00,1516038600,2.6,210,57.5,-1.79
2018-01-15T18:20:00,1516040400,3.6,220,57.5,-1.79
2018-01-15T18:20:00,1516040400,3.6,220,57.5,-1.79
2018-01-15T18:20:00,1516040400,3.6,220,57.5,-1.79
2018-01-15T18:20:00,1516040400,3.6,220,57.5,-1.79
2018-01-15T18:20:00,1516040400,3.6,220,57.5,-1.79
2018-01-15T18:50:00,1516042200,3.1,240,57.5,-1.79
2018-01-15T18:50:00,1516042200,3.1,240,57.5,-1.79
2018-01-15T18:50:00,1516042200,3.1,240,57.5,-1.79
2018-01-15T19:20:00,1516044000,3.6,230,57.5,-1.79
2018-01-15T19:20:00,1516044000,3.6,230,57.5,-1.79
2018-01-15T19:20:00,1516044000,3.6,230,57.5,-1.79
2018-01-15T19:50:00,1516045800,5.1,260,57.5,-1.79
2018-01-15T19:50:00,1516045800,5.1,260,57.5,-1.79
2018-01-15T19:50:00,1516045800,5.1,260,57.5,-1.79
2018-01-15T19:50:00,1516045800,5.1,260,57.5,-1.79
2018-01-15T20:20:00,1516047600,5.7,240,57.5,-1.79
2018-01-15T20:20:00,1516047600,5.7,240,57.5,-1.79
2018-01-15T20:20:00,1516047600,5.7,240,57.5,-1.79
2018-01-15T20:50:00,1516049400,5.1,250,57.5,-1.79
2018-01-15T20:50:00,1516049400,5.1,250,57.5,-1.79
2018-01-15T20:50:00,1516049400,5.1,250,57.5,-1.79
2018-01-15T20:50:00,1516049400,5.1,250,57.5,-1.79
2018-01-15T21:20:00,1516051200,4.6,260,57.5,-1.79
2018-01-15T21:20:00,1516051200,4.6,260,57.5,-1.79
2018-01-15T21:20:00,1516051200,4.6,260,57.5,-1.79
2018-01-15T21:20:00,1516051200,4.6,260,57.5,-1.79
2018-01-15T21:50:00,1516053000,4.1,250,57.5,-1.79
2018-01-15T21:50:00,1516053000,4.1,250,57.5,-1.79
2018-01-15T21:50:00,1516053000,4.1,250,57.5,-1.79
2018-01-15T22:20:00,1516054800,4.6,250,57.5,-1.79
2018-01-15T22:20:00,1516054800,4.6,250,57.5,-1.79
2018-01-15T22:20:00,1516054800,4.6,250,57.5,-1.79
2018-01-15T22:20:00,1516054800,4.6,250,57.5,-1.79
2018-01-15T22:20:00,1516054800,4.6,250,57.5,-1.79
2018-01-15T22:50:00,1516056600,3.6,230,57.5,-1.79
2018-01-15T22:50:00,1516056600,3.6,230,57.5,-1.79
2018-01-15T22:50:00,1516056600,3.6,230,57.5,-1.79
2018-01-15T23:20:00,1516058400,4.1,220,57.5,-1.79
2018-01-15T23:20:00,1516058400,4.1,220,57.5,-1.79
2018-01-15T23:20:00,1516058400,4.1,220,57.5,-1.79
2018-01-15T23:50:00,1516060200,4.6,220,57.5,-1.79
2018-01-15T23:50:00,1516060200,4.6,220,57.5,-1.79
2018-01-15T23:50:00,1516060200,4.6,220,57.5,-1.79
2018-01-15T23:50:00,1516060200,4.6,220,57.5,-1.79
2018-01-16T00:20:00,1516062000,4.1,250,57.5,-1.79
2018-01-16T00:20:00,1516062000,4.1,250,57.5,-1.79
2018-01-16T00:20:00,1516062000,4.1,250,57.5,-1.79
2018-01-16T00:20:00,1516062000,4.1,250,57.5,-1.79
2018-01-16T00:50:00,1516063800,5.1,250,57.5,-1.79
2018-01-16T00:50:00,1516063800,5.1,250,57.5,-1.79
2018-01-16T00:50:00,1516063800,5.1,250,57.5,-1.79
2018-01-16T01:20:00,1516065600,4.6,240,57.5,-1.79
2018-01-16T01:20:00,1516065600,4.6,240,57.5,-1.79
2018-01-16T01:20:00,1516065600,4.6,240,57.5,-1.79
2018-01-16T01:50:00,1516067400,3.6,250,57.5,-1.79
2018-01-16T01:50:00,1516067400,3.6,250,57.5,-1.79
2018-01-16T01:50:00,1516067400,3.6,250,57.5,-1.79
2018-01-16T01:50:00,1516067400,3.6,250,57.5,-1.79
2018-01-16T02:20:00,1516069200,4.6,260,57.5,-1.79
2018-01-16T02:20:00,1516069200,4.6,260,57.5,-1.79
2018-01-16T02:20:00,1516069200,4.6,260,57.5,-1.79
2018-01-16T02:20:00,1516069200,4.6,260,57.5,-1.79
2018-01-16T02:50:00,1516071000,4.6,230,57.5,-1.79
2018-01-16T02:50:00,1516071000,4.6,230,57.5,-1.79
2018-01-16T02:50:00,1516071000,4.6,230,57.5,-1.79
2018-01-16T03:20:00,1516072800,4.1,240,57.5,-1.79
2018-01-16T03:20:00,1516072800,4.1,240,57.5,-1.79
2018-01-16T03:20:00,1516072800,4.1,240,57.5,-1.79
2018-01-16T03:20:00,1516072800,4.1,240,57.5,-1.79
2018-01-16T03:50:00,1516074600,4.1,230,57.5,-1.79
2018-01-16T03:50:00,1516074600,4.1,230,57.5,-1.79
2018-01-16T03:50:00,1516074600,4.1,230,57.5,-1.79
2018-01-16T04:20:00,1516076400,3.6,230,57.5,-1.79
2018-01-16T04:20:00,1516076400,3.6,230,57.5,-1.79
2018-01-16T04:20:00,1516076400,3.6,230,57.5,-1.79
2018-01-16T04:20:00,1516076400,3.6,230,57.5,-1.79
2018-01-16T04:50:00,1516078200,3.6,240,57.5,-1.79
2018-01-16T04:50:00,1516078200,3.6,240,57.5,-1.79
2018-01-16T04:50:00,1516078200,3.6,240,57.5,-1.79
2018-01-16T04:50:00,1516078200,3.6,240,57.5,-1.79
2018-01-16T05:20:00,1516080000,4.1,230,57.5,-1.79
2018-01-16T05:20:00,1516080000,4.1,230,57.5,-1.79
2018-01-16T05:20:00,1516080000,4.1,230,57.5,-1.79
2018-01-16T05:50:00,1516081800,5.7,250,57.5,-1.79
2018-01-16T05:50:00,1516081800,5.7,250,57.5,-1.79
2018-01-16T05:50:00,1516081800,5.7,250,57.5,-1.79
2018-01-16T05:50:00,1516081800,5.7,250,57.5,-1.79
2018-01-16T06:20:00,1516083600,5.7,230,57.5,-1.79
2018-01-16T06:20:00,1516083600,5.7,230,57.5,-1.79
2018-01-16T06:20:00,1516083600,5.7,230,57.5,-1.79
2018-01-16T06:20:00,1516083600,5.7,230,57.5,-1.79
2018-01-16T06:50:00,1516085400,4.1,230,57.5,-1.79
2018-01-16T06:50:00,1516085400,4.1,230,57.5,-1.79
2018-01-16T06:50:00,1516085400,4.1,230,57.5,-1.79
2018-01-16T07:20:00,1516087200,4.1,250,57.5,-1.79
2018-01-16T07:20:00,1516087200,4.1,250,57.5,-1.79
2018-01-16T07:20:00,1516087200,4.1,250,57.5,-1.79
